# Run(53) parameters:
	n_epochs=500,
	lr=0.001,
	lr_decay=0.8,
	weight_decay=0.0005,
	cv_layers=[2],
	cv_hiddens=[16, 32, 64, 128],
{'fold': 4, 'epoch': 10, 'train_loss': 1.975271224975586, 'val_loss': 1.974334716796875, 'test_acc': 0.14000000059604645}
{'fold': 4, 'epoch': 20, 'train_loss': 1.9471145868301392, 'val_loss': 1.9485278129577637, 'test_acc': 0.14000000059604645}
{'fold': 4, 'epoch': 30, 'train_loss': 1.9101060628890991, 'val_loss': 1.9136401414871216, 'test_acc': 0.1599999964237213}
{'fold': 4, 'epoch': 40, 'train_loss': 1.8504575490951538, 'val_loss': 1.8661761283874512, 'test_acc': 0.25999999046325684}
{'fold': 4, 'epoch': 50, 'train_loss': 1.7829593420028687, 'val_loss': 1.8034361600875854, 'test_acc': 0.30000001192092896}
{'fold': 4, 'epoch': 60, 'train_loss': 1.7122962474822998, 'val_loss': 1.741584062576294, 'test_acc': 0.3400000035762787}
{'fold': 4, 'epoch': 70, 'train_loss': 1.63175630569458, 'val_loss': 1.6712312698364258, 'test_acc': 0.41999998688697815}
{'fold': 4, 'epoch': 80, 'train_loss': 1.5477278232574463, 'val_loss': 1.6026060581207275, 'test_acc': 0.5199999809265137}
{'fold': 4, 'epoch': 90, 'train_loss': 1.4862194061279297, 'val_loss': 1.540582537651062, 'test_acc': 0.5199999809265137}
{'fold': 4, 'epoch': 100, 'train_loss': 1.4400696754455566, 'val_loss': 1.4804767370224, 'test_acc': 0.5400000214576721}
{'fold': 4, 'epoch': 110, 'train_loss': 1.3735995292663574, 'val_loss': 1.4352308511734009, 'test_acc': 0.5199999809265137}
{'fold': 4, 'epoch': 120, 'train_loss': 1.320076823234558, 'val_loss': 1.3929722309112549, 'test_acc': 0.5400000214576721}
{'fold': 4, 'epoch': 130, 'train_loss': 1.2913391590118408, 'val_loss': 1.3576489686965942, 'test_acc': 0.5600000023841858}
{'fold': 4, 'epoch': 140, 'train_loss': 1.2267582416534424, 'val_loss': 1.3288160562515259, 'test_acc': 0.5799999833106995}
{'fold': 4, 'epoch': 150, 'train_loss': 1.203052043914795, 'val_loss': 1.3027169704437256, 'test_acc': 0.5799999833106995}
{'fold': 4, 'epoch': 160, 'train_loss': 1.1647638082504272, 'val_loss': 1.283125877380371, 'test_acc': 0.6000000238418579}
{'fold': 4, 'epoch': 170, 'train_loss': 1.1326985359191895, 'val_loss': 1.2663403749465942, 'test_acc': 0.6200000047683716}
{'fold': 4, 'epoch': 180, 'train_loss': 1.1476447582244873, 'val_loss': 1.251181960105896, 'test_acc': 0.6399999856948853}
{'fold': 4, 'epoch': 190, 'train_loss': 1.1074951887130737, 'val_loss': 1.2404884099960327, 'test_acc': 0.6399999856948853}
{'fold': 4, 'epoch': 200, 'train_loss': 1.1010935306549072, 'val_loss': 1.229994297027588, 'test_acc': 0.6399999856948853}
{'fold': 4, 'epoch': 210, 'train_loss': 1.0646265745162964, 'val_loss': 1.2204052209854126, 'test_acc': 0.6399999856948853}
{'fold': 4, 'epoch': 220, 'train_loss': 1.0821725130081177, 'val_loss': 1.2119762897491455, 'test_acc': 0.6399999856948853}
{'fold': 4, 'epoch': 230, 'train_loss': 1.0326670408248901, 'val_loss': 1.2040690183639526, 'test_acc': 0.6600000262260437}
{'fold': 4, 'epoch': 240, 'train_loss': 1.040640115737915, 'val_loss': 1.2000396251678467, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 250, 'train_loss': 1.0230042934417725, 'val_loss': 1.1945254802703857, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 260, 'train_loss': 1.0308442115783691, 'val_loss': 1.1907109022140503, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 270, 'train_loss': 1.0011807680130005, 'val_loss': 1.1861505508422852, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 280, 'train_loss': 0.9691382646560669, 'val_loss': 1.1826502084732056, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 290, 'train_loss': 0.9724862575531006, 'val_loss': 1.1790001392364502, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 300, 'train_loss': 0.9919360280036926, 'val_loss': 1.174530267715454, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 310, 'train_loss': 0.9977362155914307, 'val_loss': 1.1730293035507202, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 320, 'train_loss': 0.9239189028739929, 'val_loss': 1.1708616018295288, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 330, 'train_loss': 0.9204445481300354, 'val_loss': 1.1685374975204468, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 340, 'train_loss': 0.9669145345687866, 'val_loss': 1.1671935319900513, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 350, 'train_loss': 1.0136009454727173, 'val_loss': 1.1656914949417114, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 360, 'train_loss': 0.9764895439147949, 'val_loss': 1.1646265983581543, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 370, 'train_loss': 0.9408470988273621, 'val_loss': 1.1629917621612549, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 380, 'train_loss': 0.945901095867157, 'val_loss': 1.1615819931030273, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 390, 'train_loss': 0.9395018219947815, 'val_loss': 1.1611727476119995, 'test_acc': 0.6600000262260437}
{'fold': 4, 'epoch': 400, 'train_loss': 0.9216245412826538, 'val_loss': 1.1598241329193115, 'test_acc': 0.6600000262260437}
{'fold': 4, 'epoch': 410, 'train_loss': 0.9332417249679565, 'val_loss': 1.1583234071731567, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 420, 'train_loss': 0.9547289609909058, 'val_loss': 1.1573253870010376, 'test_acc': 0.699999988079071}
{'fold': 4, 'epoch': 430, 'train_loss': 0.9563841223716736, 'val_loss': 1.1565570831298828, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 440, 'train_loss': 0.9337368607521057, 'val_loss': 1.1557023525238037, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 450, 'train_loss': 0.9331496357917786, 'val_loss': 1.1550323963165283, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 460, 'train_loss': 0.9456770420074463, 'val_loss': 1.154592514038086, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 470, 'train_loss': 0.9009069800376892, 'val_loss': 1.1542327404022217, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 480, 'train_loss': 0.9245774745941162, 'val_loss': 1.1536436080932617, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 490, 'train_loss': 0.9348344206809998, 'val_loss': 1.1530684232711792, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 500, 'train_loss': 0.937615692615509, 'val_loss': 1.1526532173156738, 'test_acc': 0.6800000071525574}
{'fold': 5, 'epoch': 10, 'train_loss': 1.9164890050888062, 'val_loss': 1.9222362041473389, 'test_acc': 0.14000000059604645}
{'fold': 5, 'epoch': 20, 'train_loss': 1.8878746032714844, 'val_loss': 1.8990544080734253, 'test_acc': 0.14000000059604645}
{'fold': 5, 'epoch': 30, 'train_loss': 1.8515549898147583, 'val_loss': 1.872166633605957, 'test_acc': 0.1599999964237213}
{'fold': 5, 'epoch': 40, 'train_loss': 1.824103593826294, 'val_loss': 1.8404955863952637, 'test_acc': 0.30000001192092896}
{'fold': 5, 'epoch': 50, 'train_loss': 1.7678921222686768, 'val_loss': 1.7968956232070923, 'test_acc': 0.30000001192092896}
{'fold': 5, 'epoch': 60, 'train_loss': 1.7265478372573853, 'val_loss': 1.7486158609390259, 'test_acc': 0.3400000035762787}
{'fold': 5, 'epoch': 70, 'train_loss': 1.6615437269210815, 'val_loss': 1.6894352436065674, 'test_acc': 0.4000000059604645}
{'fold': 5, 'epoch': 80, 'train_loss': 1.6048800945281982, 'val_loss': 1.6261576414108276, 'test_acc': 0.4399999976158142}
{'fold': 5, 'epoch': 90, 'train_loss': 1.5311893224716187, 'val_loss': 1.56279718875885, 'test_acc': 0.47999998927116394}
{'fold': 5, 'epoch': 100, 'train_loss': 1.4634521007537842, 'val_loss': 1.4924321174621582, 'test_acc': 0.5199999809265137}
{'fold': 5, 'epoch': 110, 'train_loss': 1.3945454359054565, 'val_loss': 1.4319839477539062, 'test_acc': 0.5400000214576721}
{'fold': 5, 'epoch': 120, 'train_loss': 1.3496290445327759, 'val_loss': 1.3701199293136597, 'test_acc': 0.5600000023841858}
{'fold': 5, 'epoch': 130, 'train_loss': 1.2852145433425903, 'val_loss': 1.3141264915466309, 'test_acc': 0.5600000023841858}
{'fold': 5, 'epoch': 140, 'train_loss': 1.243491530418396, 'val_loss': 1.2658298015594482, 'test_acc': 0.6200000047683716}
{'fold': 5, 'epoch': 150, 'train_loss': 1.1943658590316772, 'val_loss': 1.2190992832183838, 'test_acc': 0.6600000262260437}
{'fold': 5, 'epoch': 160, 'train_loss': 1.2070808410644531, 'val_loss': 1.1833875179290771, 'test_acc': 0.6600000262260437}
{'fold': 5, 'epoch': 170, 'train_loss': 1.1387392282485962, 'val_loss': 1.1494675874710083, 'test_acc': 0.6800000071525574}
{'fold': 5, 'epoch': 180, 'train_loss': 1.1210639476776123, 'val_loss': 1.1196510791778564, 'test_acc': 0.699999988079071}
{'fold': 5, 'epoch': 190, 'train_loss': 1.0798354148864746, 'val_loss': 1.0946617126464844, 'test_acc': 0.7200000286102295}
{'fold': 5, 'epoch': 200, 'train_loss': 1.059465765953064, 'val_loss': 1.0712263584136963, 'test_acc': 0.7200000286102295}
{'fold': 5, 'epoch': 210, 'train_loss': 1.0619263648986816, 'val_loss': 1.053249478340149, 'test_acc': 0.7200000286102295}
{'fold': 5, 'epoch': 220, 'train_loss': 1.0874090194702148, 'val_loss': 1.0356550216674805, 'test_acc': 0.7400000095367432}
{'fold': 5, 'epoch': 230, 'train_loss': 0.9976812601089478, 'val_loss': 1.021252989768982, 'test_acc': 0.7400000095367432}
{'fold': 5, 'epoch': 240, 'train_loss': 0.9972788691520691, 'val_loss': 1.0082929134368896, 'test_acc': 0.7400000095367432}
{'fold': 5, 'epoch': 250, 'train_loss': 0.9793598651885986, 'val_loss': 0.995659589767456, 'test_acc': 0.7400000095367432}
{'fold': 5, 'epoch': 260, 'train_loss': 0.9964960217475891, 'val_loss': 0.9854130744934082, 'test_acc': 0.7599999904632568}
{'fold': 5, 'epoch': 270, 'train_loss': 0.9671604037284851, 'val_loss': 0.9758966565132141, 'test_acc': 0.7599999904632568}
{'fold': 5, 'epoch': 280, 'train_loss': 0.9991247653961182, 'val_loss': 0.9672773480415344, 'test_acc': 0.7599999904632568}
{'fold': 5, 'epoch': 290, 'train_loss': 0.9640457630157471, 'val_loss': 0.9595945477485657, 'test_acc': 0.7599999904632568}
{'fold': 5, 'epoch': 300, 'train_loss': 0.9646967649459839, 'val_loss': 0.9523250460624695, 'test_acc': 0.7599999904632568}
{'fold': 5, 'epoch': 310, 'train_loss': 0.9377719759941101, 'val_loss': 0.9467159509658813, 'test_acc': 0.7599999904632568}
{'fold': 5, 'epoch': 320, 'train_loss': 0.9493586421012878, 'val_loss': 0.9412956833839417, 'test_acc': 0.7599999904632568}
{'fold': 5, 'epoch': 330, 'train_loss': 0.909931480884552, 'val_loss': 0.9360686540603638, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 340, 'train_loss': 0.9016205668449402, 'val_loss': 0.9315021634101868, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 350, 'train_loss': 0.9364579916000366, 'val_loss': 0.9271119832992554, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 360, 'train_loss': 0.9151977300643921, 'val_loss': 0.9237920641899109, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 370, 'train_loss': 0.9427382946014404, 'val_loss': 0.9202859997749329, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 380, 'train_loss': 0.9192845225334167, 'val_loss': 0.9171673655509949, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 390, 'train_loss': 0.9115973711013794, 'val_loss': 0.9146317839622498, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 400, 'train_loss': 0.9039120078086853, 'val_loss': 0.9121900796890259, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 410, 'train_loss': 0.9062778353691101, 'val_loss': 0.9101260304450989, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 420, 'train_loss': 0.9058871865272522, 'val_loss': 0.9080371856689453, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 430, 'train_loss': 0.9335466623306274, 'val_loss': 0.9061779975891113, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 440, 'train_loss': 0.8827659487724304, 'val_loss': 0.9046186804771423, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 450, 'train_loss': 0.868163526058197, 'val_loss': 0.9028974771499634, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 460, 'train_loss': 0.8948181867599487, 'val_loss': 0.9015418291091919, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 470, 'train_loss': 0.8641964197158813, 'val_loss': 0.9003064036369324, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 480, 'train_loss': 0.8588199615478516, 'val_loss': 0.8992903232574463, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 490, 'train_loss': 0.9172492623329163, 'val_loss': 0.8982720971107483, 'test_acc': 0.7799999713897705}
{'fold': 5, 'epoch': 500, 'train_loss': 0.901469349861145, 'val_loss': 0.8972709774971008, 'test_acc': 0.7799999713897705}
{'fold': 6, 'epoch': 10, 'train_loss': 1.9822165966033936, 'val_loss': 1.9777907133102417, 'test_acc': 0.040816325694322586}
{'fold': 6, 'epoch': 20, 'train_loss': 1.9657750129699707, 'val_loss': 1.9624714851379395, 'test_acc': 0.040816325694322586}
{'fold': 6, 'epoch': 30, 'train_loss': 1.94711172580719, 'val_loss': 1.9465129375457764, 'test_acc': 0.040816325694322586}
{'fold': 6, 'epoch': 40, 'train_loss': 1.9230090379714966, 'val_loss': 1.9262382984161377, 'test_acc': 0.040816325694322586}
{'fold': 6, 'epoch': 50, 'train_loss': 1.8925482034683228, 'val_loss': 1.897973895072937, 'test_acc': 0.06122449040412903}
{'fold': 6, 'epoch': 60, 'train_loss': 1.8562841415405273, 'val_loss': 1.8685487508773804, 'test_acc': 0.20408163964748383}
{'fold': 6, 'epoch': 70, 'train_loss': 1.8127940893173218, 'val_loss': 1.830661654472351, 'test_acc': 0.36734694242477417}
{'fold': 6, 'epoch': 80, 'train_loss': 1.7536159753799438, 'val_loss': 1.7898451089859009, 'test_acc': 0.36734694242477417}
{'fold': 6, 'epoch': 90, 'train_loss': 1.7449983358383179, 'val_loss': 1.7487977743148804, 'test_acc': 0.40816327929496765}
{'fold': 6, 'epoch': 100, 'train_loss': 1.6908187866210938, 'val_loss': 1.7047277688980103, 'test_acc': 0.40816327929496765}
{'fold': 6, 'epoch': 110, 'train_loss': 1.6665557622909546, 'val_loss': 1.6685688495635986, 'test_acc': 0.44897958636283875}
{'fold': 6, 'epoch': 120, 'train_loss': 1.615120768547058, 'val_loss': 1.6308773756027222, 'test_acc': 0.5306122303009033}
{'fold': 6, 'epoch': 130, 'train_loss': 1.5733000040054321, 'val_loss': 1.5953421592712402, 'test_acc': 0.5918367505073547}
{'fold': 6, 'epoch': 140, 'train_loss': 1.5679123401641846, 'val_loss': 1.5615837574005127, 'test_acc': 0.5918367505073547}
{'fold': 6, 'epoch': 150, 'train_loss': 1.4827414751052856, 'val_loss': 1.5285824537277222, 'test_acc': 0.5918367505073547}
{'fold': 6, 'epoch': 160, 'train_loss': 1.4864437580108643, 'val_loss': 1.5017051696777344, 'test_acc': 0.5714285969734192}
{'fold': 6, 'epoch': 170, 'train_loss': 1.4610621929168701, 'val_loss': 1.473647952079773, 'test_acc': 0.5510203838348389}
{'fold': 6, 'epoch': 180, 'train_loss': 1.4418865442276, 'val_loss': 1.4478847980499268, 'test_acc': 0.5510203838348389}
{'fold': 6, 'epoch': 190, 'train_loss': 1.4556548595428467, 'val_loss': 1.4260838031768799, 'test_acc': 0.5714285969734192}
{'fold': 6, 'epoch': 200, 'train_loss': 1.3303169012069702, 'val_loss': 1.4034228324890137, 'test_acc': 0.5714285969734192}
{'fold': 6, 'epoch': 210, 'train_loss': 1.3779627084732056, 'val_loss': 1.3855862617492676, 'test_acc': 0.6122449040412903}
{'fold': 6, 'epoch': 220, 'train_loss': 1.3753013610839844, 'val_loss': 1.3676245212554932, 'test_acc': 0.6122449040412903}
{'fold': 6, 'epoch': 230, 'train_loss': 1.3513107299804688, 'val_loss': 1.3514790534973145, 'test_acc': 0.6122449040412903}
{'fold': 6, 'epoch': 240, 'train_loss': 1.3867762088775635, 'val_loss': 1.3379569053649902, 'test_acc': 0.6122449040412903}
{'fold': 6, 'epoch': 250, 'train_loss': 1.3385117053985596, 'val_loss': 1.3242197036743164, 'test_acc': 0.6122449040412903}
{'fold': 6, 'epoch': 260, 'train_loss': 1.3295197486877441, 'val_loss': 1.3136597871780396, 'test_acc': 0.6326530575752258}
{'fold': 6, 'epoch': 270, 'train_loss': 1.3001755475997925, 'val_loss': 1.3029333353042603, 'test_acc': 0.6326530575752258}
{'fold': 6, 'epoch': 280, 'train_loss': 1.2932437658309937, 'val_loss': 1.293541669845581, 'test_acc': 0.6326530575752258}
{'fold': 6, 'epoch': 290, 'train_loss': 1.2886818647384644, 'val_loss': 1.2854187488555908, 'test_acc': 0.6530612111091614}
{'fold': 6, 'epoch': 300, 'train_loss': 1.2760783433914185, 'val_loss': 1.277051568031311, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 310, 'train_loss': 1.2984360456466675, 'val_loss': 1.2705316543579102, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 320, 'train_loss': 1.251936912536621, 'val_loss': 1.2640842199325562, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 330, 'train_loss': 1.2716052532196045, 'val_loss': 1.2581559419631958, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 340, 'train_loss': 1.2582108974456787, 'val_loss': 1.252903938293457, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 350, 'train_loss': 1.2397810220718384, 'val_loss': 1.2477995157241821, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 360, 'train_loss': 1.2570534944534302, 'val_loss': 1.2438548803329468, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 370, 'train_loss': 1.2569867372512817, 'val_loss': 1.2396845817565918, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 380, 'train_loss': 1.2426154613494873, 'val_loss': 1.2360949516296387, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 390, 'train_loss': 1.2483210563659668, 'val_loss': 1.2329909801483154, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 400, 'train_loss': 1.2351322174072266, 'val_loss': 1.2298470735549927, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 410, 'train_loss': 1.2252601385116577, 'val_loss': 1.2273106575012207, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 420, 'train_loss': 1.2615139484405518, 'val_loss': 1.224787712097168, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 430, 'train_loss': 1.2436972856521606, 'val_loss': 1.2224931716918945, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 440, 'train_loss': 1.219836950302124, 'val_loss': 1.2204793691635132, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 450, 'train_loss': 1.1931838989257812, 'val_loss': 1.2185710668563843, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 460, 'train_loss': 1.2276813983917236, 'val_loss': 1.217003345489502, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 470, 'train_loss': 1.2161604166030884, 'val_loss': 1.2154099941253662, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 480, 'train_loss': 1.2414753437042236, 'val_loss': 1.2139949798583984, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 490, 'train_loss': 1.2514756917953491, 'val_loss': 1.2127629518508911, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 500, 'train_loss': 1.2284291982650757, 'val_loss': 1.2115784883499146, 'test_acc': 0.6734693646430969}
{'fold': 7, 'epoch': 10, 'train_loss': 1.9251554012298584, 'val_loss': 1.9222168922424316, 'test_acc': 0.18367347121238708}
{'fold': 7, 'epoch': 20, 'train_loss': 1.8946174383163452, 'val_loss': 1.8904097080230713, 'test_acc': 0.44897958636283875}
{'fold': 7, 'epoch': 30, 'train_loss': 1.8582361936569214, 'val_loss': 1.8516528606414795, 'test_acc': 0.4693877696990967}
{'fold': 7, 'epoch': 40, 'train_loss': 1.8030306100845337, 'val_loss': 1.8040978908538818, 'test_acc': 0.4693877696990967}
{'fold': 7, 'epoch': 50, 'train_loss': 1.7264091968536377, 'val_loss': 1.741289734840393, 'test_acc': 0.4693877696990967}
{'fold': 7, 'epoch': 60, 'train_loss': 1.6677924394607544, 'val_loss': 1.6787220239639282, 'test_acc': 0.4693877696990967}
{'fold': 7, 'epoch': 70, 'train_loss': 1.6027429103851318, 'val_loss': 1.604487419128418, 'test_acc': 0.4693877696990967}
{'fold': 7, 'epoch': 80, 'train_loss': 1.5244591236114502, 'val_loss': 1.529958963394165, 'test_acc': 0.4693877696990967}
{'fold': 7, 'epoch': 90, 'train_loss': 1.4711452722549438, 'val_loss': 1.4600467681884766, 'test_acc': 0.4897959232330322}
{'fold': 7, 'epoch': 100, 'train_loss': 1.3961397409439087, 'val_loss': 1.3881783485412598, 'test_acc': 0.5102040767669678}
{'fold': 7, 'epoch': 110, 'train_loss': 1.3312816619873047, 'val_loss': 1.3305532932281494, 'test_acc': 0.5714285969734192}
{'fold': 7, 'epoch': 120, 'train_loss': 1.2908185720443726, 'val_loss': 1.2715210914611816, 'test_acc': 0.6122449040412903}
{'fold': 7, 'epoch': 130, 'train_loss': 1.249709129333496, 'val_loss': 1.218718409538269, 'test_acc': 0.6326530575752258}
{'fold': 7, 'epoch': 140, 'train_loss': 1.201948881149292, 'val_loss': 1.1738258600234985, 'test_acc': 0.6530612111091614}
